TYPE rigidphase POS 0.716666666666667 0.05 0.0000000000000e+00
TYPE rigidphase POS 0.75 0.05 0.0000000000000e+00
TYPE rigidphase POS 0.783333333333333 0.05 0.0000000000000e+00
TYPE rigidphase POS 0.816666666666667 0.05 0.0000000000000e+00
TYPE rigidphase POS 0.85 0.05 0.0000000000000e+00
TYPE rigidphase POS 0.883333333333333 0.05 0.0000000000000e+00
TYPE rigidphase POS 0.916666666666667 0.05 0.0000000000000e+00
TYPE rigidphase POS 0.95 0.05 0.0000000000000e+00
TYPE rigidphase POS 0.983333333333333 0.05 0.0000000000000e+00
TYPE rigidphase POS -0.983333333333333 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.95 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.916666666666667 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.883333333333333 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.85 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.816666666666667 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.783333333333333 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.75 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.716666666666667 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.683333333333333 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.65 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.616666666666667 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.583333333333333 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.55 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.516666666666667 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.516666666666667 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.55 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.583333333333333 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.616666666666667 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.65 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.683333333333333 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.716666666666667 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.75 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.783333333333333 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.816666666666667 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.85 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.883333333333333 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.916666666666667 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.95 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.983333333333333 0.0833333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.983333333333333 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.95 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.916666666666667 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.883333333333333 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.85 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.816666666666667 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.783333333333333 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.75 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.716666666666667 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.683333333333333 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.65 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.616666666666667 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.583333333333333 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.55 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.516666666666667 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.516666666666667 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.55 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.583333333333333 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.616666666666667 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.65 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.683333333333333 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.716666666666667 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.75 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.783333333333333 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.816666666666667 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.85 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.883333333333333 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.916666666666667 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.95 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.983333333333333 0.116666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.983333333333333 0.15 0.0000000000000e+00
TYPE rigidphase POS -0.95 0.15 0.0000000000000e+00
TYPE rigidphase POS -0.916666666666667 0.15 0.0000000000000e+00
TYPE rigidphase POS -0.883333333333333 0.15 0.0000000000000e+00
TYPE rigidphase POS -0.85 0.15 0.0000000000000e+00
TYPE rigidphase POS -0.816666666666667 0.15 0.0000000000000e+00
TYPE rigidphase POS -0.783333333333333 0.15 0.0000000000000e+00
TYPE rigidphase POS -0.75 0.15 0.0000000000000e+00
TYPE rigidphase POS -0.716666666666667 0.15 0.0000000000000e+00
TYPE rigidphase POS -0.683333333333333 0.15 0.0000000000000e+00
TYPE rigidphase POS -0.65 0.15 0.0000000000000e+00
TYPE rigidphase POS -0.616666666666667 0.15 0.0000000000000e+00
TYPE rigidphase POS -0.583333333333333 0.15 0.0000000000000e+00
TYPE rigidphase POS -0.55 0.15 0.0000000000000e+00
TYPE rigidphase POS -0.516666666666667 0.15 0.0000000000000e+00
TYPE rigidphase POS 0.516666666666667 0.15 0.0000000000000e+00
TYPE rigidphase POS 0.55 0.15 0.0000000000000e+00
TYPE rigidphase POS 0.583333333333333 0.15 0.0000000000000e+00
TYPE rigidphase POS 0.616666666666667 0.15 0.0000000000000e+00
TYPE rigidphase POS 0.65 0.15 0.0000000000000e+00
TYPE rigidphase POS 0.683333333333333 0.15 0.0000000000000e+00
TYPE rigidphase POS 0.716666666666667 0.15 0.0000000000000e+00
TYPE rigidphase POS 0.75 0.15 0.0000000000000e+00
TYPE rigidphase POS 0.783333333333333 0.15 0.0000000000000e+00
TYPE rigidphase POS 0.816666666666667 0.15 0.0000000000000e+00
TYPE rigidphase POS 0.85 0.15 0.0000000000000e+00
TYPE rigidphase POS 0.883333333333333 0.15 0.0000000000000e+00
TYPE rigidphase POS 0.916666666666667 0.15 0.0000000000000e+00
TYPE rigidphase POS 0.95 0.15 0.0000000000000e+00
TYPE rigidphase POS 0.983333333333333 0.15 0.0000000000000e+00
TYPE rigidphase POS -0.983333333333333 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.95 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.916666666666667 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.883333333333333 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.85 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.816666666666667 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.783333333333333 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.75 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.716666666666667 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.683333333333333 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.65 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.616666666666667 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.583333333333333 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.55 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.516666666666667 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.516666666666667 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.55 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.583333333333333 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.616666666666667 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.65 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.683333333333333 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.716666666666667 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.75 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.783333333333333 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.816666666666667 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.85 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.883333333333333 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.916666666666667 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.95 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.983333333333333 0.183333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.983333333333333 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.95 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.916666666666667 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.883333333333333 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.85 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.816666666666667 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.783333333333333 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.75 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.716666666666667 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.683333333333333 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.65 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.616666666666667 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.583333333333333 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.55 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.516666666666667 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.516666666666667 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.55 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.583333333333333 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.616666666666667 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.65 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.683333333333333 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.716666666666667 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.75 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.783333333333333 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.816666666666667 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.85 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.883333333333333 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.916666666666667 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.95 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.983333333333333 0.216666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.983333333333333 0.25 0.0000000000000e+00
TYPE rigidphase POS -0.95 0.25 0.0000000000000e+00
TYPE rigidphase POS -0.916666666666667 0.25 0.0000000000000e+00
TYPE rigidphase POS -0.883333333333333 0.25 0.0000000000000e+00
TYPE rigidphase POS -0.85 0.25 0.0000000000000e+00
TYPE rigidphase POS -0.816666666666667 0.25 0.0000000000000e+00
TYPE rigidphase POS -0.783333333333333 0.25 0.0000000000000e+00
TYPE rigidphase POS -0.75 0.25 0.0000000000000e+00
TYPE rigidphase POS -0.716666666666667 0.25 0.0000000000000e+00
TYPE rigidphase POS -0.683333333333333 0.25 0.0000000000000e+00
TYPE rigidphase POS -0.65 0.25 0.0000000000000e+00
TYPE rigidphase POS -0.616666666666667 0.25 0.0000000000000e+00
TYPE rigidphase POS -0.583333333333333 0.25 0.0000000000000e+00
TYPE rigidphase POS -0.55 0.25 0.0000000000000e+00
TYPE rigidphase POS -0.516666666666667 0.25 0.0000000000000e+00
TYPE rigidphase POS 0.516666666666667 0.25 0.0000000000000e+00
TYPE rigidphase POS 0.55 0.25 0.0000000000000e+00
TYPE rigidphase POS 0.583333333333333 0.25 0.0000000000000e+00
TYPE rigidphase POS 0.616666666666667 0.25 0.0000000000000e+00
TYPE rigidphase POS 0.65 0.25 0.0000000000000e+00
TYPE rigidphase POS 0.683333333333333 0.25 0.0000000000000e+00
TYPE rigidphase POS 0.716666666666667 0.25 0.0000000000000e+00
TYPE rigidphase POS 0.75 0.25 0.0000000000000e+00
TYPE rigidphase POS 0.783333333333333 0.25 0.0000000000000e+00
TYPE rigidphase POS 0.816666666666667 0.25 0.0000000000000e+00
TYPE rigidphase POS 0.85 0.25 0.0000000000000e+00
TYPE rigidphase POS 0.883333333333333 0.25 0.0000000000000e+00
TYPE rigidphase POS 0.916666666666667 0.25 0.0000000000000e+00
TYPE rigidphase POS 0.95 0.25 0.0000000000000e+00
TYPE rigidphase POS 0.983333333333333 0.25 0.0000000000000e+00
TYPE rigidphase POS -0.983333333333333 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.95 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.916666666666667 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.883333333333333 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.85 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.816666666666667 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.783333333333333 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.75 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.716666666666667 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.683333333333333 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.65 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.616666666666667 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.583333333333333 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.55 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.516666666666667 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.516666666666667 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.55 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.583333333333333 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.616666666666667 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.65 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.683333333333333 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.716666666666667 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.75 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.783333333333333 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.816666666666667 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.85 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.883333333333333 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.916666666666667 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.95 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.983333333333333 0.283333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.983333333333333 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.95 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.916666666666667 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.883333333333333 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.85 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.816666666666667 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.783333333333333 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.75 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.716666666666667 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.683333333333333 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.65 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.616666666666667 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.583333333333333 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.55 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.516666666666667 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.483333333333333 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.45 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.416666666666667 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.383333333333333 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.35 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.316666666666667 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.283333333333333 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.25 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.216666666666667 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.183333333333333 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.15 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.116666666666667 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.0833333333333334 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.05 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.0166666666666667 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.0166666666666666 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.05 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.0833333333333333 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.116666666666667 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.15 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.183333333333333 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.216666666666667 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.25 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.283333333333333 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.316666666666667 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.35 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.383333333333333 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.416666666666667 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.45 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.483333333333333 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.516666666666667 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.55 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.583333333333333 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.616666666666667 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.65 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.683333333333333 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.716666666666667 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.75 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.783333333333333 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.816666666666667 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.85 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.883333333333333 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.916666666666667 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.95 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS 0.983333333333333 0.316666666666667 0.0000000000000e+00
TYPE rigidphase POS -0.983333333333333 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.95 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.916666666666667 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.883333333333333 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.85 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.816666666666667 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.783333333333333 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.75 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.716666666666667 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.683333333333333 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.65 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.616666666666667 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.583333333333333 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.55 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.516666666666667 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.483333333333333 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.45 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.416666666666667 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.383333333333333 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.35 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.316666666666667 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.283333333333333 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.25 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.216666666666667 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.183333333333333 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.15 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.116666666666667 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.0833333333333334 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.05 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.0166666666666667 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.0166666666666666 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.05 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.0833333333333333 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.116666666666667 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.15 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.183333333333333 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.216666666666667 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.25 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.283333333333333 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.316666666666667 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.35 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.383333333333333 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.416666666666667 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.45 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.483333333333333 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.516666666666667 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.55 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.583333333333333 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.616666666666667 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.65 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.683333333333333 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.716666666666667 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.75 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.783333333333333 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.816666666666667 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.85 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.883333333333333 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.916666666666667 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.95 0.35 0.0000000000000e+00
TYPE rigidphase POS 0.983333333333333 0.35 0.0000000000000e+00
TYPE rigidphase POS -0.983333333333333 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.95 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.916666666666667 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.883333333333333 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.85 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.816666666666667 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.783333333333333 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.75 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.716666666666667 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.683333333333333 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.65 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.616666666666667 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.583333333333333 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.55 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.516666666666667 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.483333333333333 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.45 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.416666666666667 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.383333333333333 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.35 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.316666666666667 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.283333333333333 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.25 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.216666666666667 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.183333333333333 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.15 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.116666666666667 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.0833333333333334 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.05 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS -0.0166666666666667 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.0166666666666666 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.05 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.0833333333333333 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.116666666666667 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.15 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.183333333333333 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.216666666666667 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.25 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.283333333333333 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.316666666666667 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.35 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.383333333333333 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.416666666666667 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.45 0.383333333333333 0.0000000000000e+00
TYPE rigidphase POS 0.483333333333333 0.383333333333333 0.0000000000000e+00
